,menu_price,votes,average_cost_for_two,restaurant_id,restaurant_name,country_code,city,address,locality,locality_verbose,cuisine,currency,has_table_booking,has_online_delivery,is_delivering_now,switch_to_order_menu,price_range,rating,menu_category,item_name,price_range_cat,cluster
7133,-0.18037307124507507,2.099437744336994,6.478509642208569,304307,,1,,,,,,,1,1,0,0,2,3.8,,,2,1
7134,-0.18037307124507507,-0.011297854914070813,6.621405651764134,18082630,,1,,,,,,,1,1,0,0,2,3.3,,,2,1
7135,-0.18037307124507507,-1.6263530336474072,5.017279836814924,18424207,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7136,-0.18037307124507507,-0.7620508193744011,5.017279836814924,301108,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
7137,-0.18037307124507507,-0.34999417100898617,6.111467339502679,18430600,,1,,,,,,,0,1,0,0,1,3.3,,,1,3
7138,-0.18037307124507507,-1.6263530336474072,6.111467339502679,18435293,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7139,-0.18037307124507507,1.2436484713938871,2.3978952727983707,17330615,,216,,,,,,,0,0,0,0,1,4.2,,,1,2
7140,-0.18037307124507507,0.7980978146769083,2.3978952727983707,17334219,,216,,,,,,,0,0,0,0,1,4.1,,,1,2
7141,-0.18037307124507507,-0.8504358192160233,5.993961427306569,18216904,,1,,,,,,,0,0,0,0,1,2.9,,,1,0
7142,-0.18037307124507507,1.053920351643541,7.523481312573497,18025114,,1,,,,,,,1,0,0,0,3,4.0,,,3,1
7143,-0.18037307124507507,0.9319156605333845,5.14166355650266,6201312,,166,,,,,,,0,0,0,0,4,4.2,,,4,2
7144,-0.18037307124507507,0.5891931778081105,7.496097345175956,2500024,,1,,,,,,,0,0,0,0,4,3.4,,,4,1
7145,-0.18037307124507507,-1.6263530336474072,6.398594934535208,18455553,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
7146,-0.18037307124507507,0.263209313582831,6.311734809152915,3445,,1,,,,,,,0,1,0,0,2,2.8,,,2,3
7147,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18303715,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7148,-0.18037307124507507,1.8067701962383862,7.208600337960199,1127,,1,,,,,,,1,0,0,0,3,3.1,,,3,1
7149,-0.18037307124507507,0.6338641094713946,3.9318256327243257,7100478,,148,,,,,,,0,0,0,0,3,4.1,,,3,2
7150,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18446815,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7151,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18371416,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7152,-0.18037307124507507,-1.2931282919594205,4.61512051684126,18425781,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7153,-0.18037307124507507,0.8529576962769922,6.111467339502679,2979,,1,,,,,,,0,0,0,0,1,2.0,,,1,3
7154,-0.18037307124507507,-0.04757885019638435,2.772588722239781,6800538,,215,,,,,,,0,0,0,0,1,3.4,,,1,2
7155,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18407293,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7156,-0.18037307124507507,0.7364336686884856,3.9318256327243257,7100468,,148,,,,,,,0,0,0,0,3,4.3,,,3,2
7157,-0.18037307124507507,-0.2552686823975758,6.398594934535208,18203177,,1,,,,,,,0,0,0,0,2,2.8,,,2,3
7158,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18446411,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7159,-0.18037307124507507,-0.2552686823975758,6.55250788703459,2537,,1,,,,,,,0,0,0,0,2,3.2,,,2,3
7160,-0.18037307124507507,0.5891931778081105,7.824445930877619,7496,,1,,,,,,,1,0,0,0,4,3.6,,,4,1
7161,-0.18037307124507507,-0.9584750617626369,5.5254529391317835,310286,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7162,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18414500,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7163,-0.18037307124507507,-1.6263530336474072,3.9318256327243257,18430905,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7164,-0.18037307124507507,1.4087864038192006,6.2166061010848646,412,,1,,,,,,,0,1,0,0,2,3.8,,,2,3
7165,-0.18037307124507507,2.003382383236967,6.2166061010848646,89,,1,,,,,,,0,1,0,0,2,4.2,,,2,3
7166,-0.18037307124507507,1.2492065549715707,6.2166061010848646,410,,1,,,,,,,0,1,0,0,2,3.6,,,2,3
7167,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18431998,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7168,-0.18037307124507507,-1.2931282919594205,5.5254529391317835,18419654,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7169,-0.18037307124507507,-0.28485861465821477,6.111467339502679,302497,,1,,,,,,,0,1,0,0,1,2.6,,,1,3
7170,-0.18037307124507507,0.5733627803988395,5.707110264748875,2200067,,1,,,,,,,0,0,0,0,1,3.5,,,1,3
7171,-0.18037307124507507,0.08383370880235524,6.398594934535208,18349892,,1,,,,,,,0,1,0,0,2,3.6,,,2,3
7172,-0.18037307124507507,0.4021769216747799,5.5254529391317835,9408,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7173,-0.18037307124507507,0.1756706644948846,7.0909098220799835,3001489,,1,,,,,,,0,0,0,0,3,4.2,,,3,1
7174,-0.18037307124507507,1.930873167383926,3.713572066704308,17580422,,216,,,,,,,0,0,0,0,3,4.4,,,3,2
7175,-0.18037307124507507,0.6962349419961944,6.478509642208569,309451,,1,,,,,,,0,1,0,0,2,3.4,,,2,3
7176,-0.18037307124507507,1.0244782336242186,6.2166061010848646,2900020,,1,,,,,,,0,0,0,0,2,3.7,,,2,3
7177,-0.18037307124507507,-0.1520454240210648,6.111467339502679,309811,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
7178,-0.18037307124507507,-0.42512093329958506,6.55250788703459,18441800,,1,,,,,,,1,1,0,0,2,3.0,,,2,1
7179,-0.18037307124507507,-0.31634669657271886,6.311734809152915,302433,,1,,,,,,,0,0,0,0,2,3.0,,,2,3
7180,-0.18037307124507507,-0.6223872193238486,5.017279836814924,305861,,1,,,,,,,0,0,0,0,1,3.2,,,1,3
7181,-0.18037307124507507,1.053920351643541,5.017279836814924,304628,,1,,,,,,,0,0,0,0,1,3.2,,,1,3
7182,-0.18037307124507507,-0.2552686823975758,5.303304908059076,304621,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7183,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18489545,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7184,-0.18037307124507507,-1.6263530336474072,5.993961427306569,18292472,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7185,-0.18037307124507507,0.12530034731014114,5.707110264748875,308812,,1,,,,,,,0,1,0,0,1,2.4,,,1,3
7186,-0.18037307124507507,0.6791989342078338,7.438971592395862,18419910,,1,,,,,,,1,0,0,0,3,4.2,,,3,1
7187,-0.18037307124507507,-0.42512093329958506,5.303304908059076,8029,,1,,,,,,,0,0,0,0,1,2.8,,,1,3
7188,-0.18037307124507507,0.3288504055744826,5.017279836814924,18245268,,1,,,,,,,0,0,0,0,1,3.9,,,1,3
7189,-0.18037307124507507,-0.17589108799055359,5.993961427306569,309520,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7190,-0.18037307124507507,-0.9584750617626369,3.9318256327243257,302835,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7191,-0.18037307124507507,-0.5138848274453611,5.017279836814924,300350,,1,,,,,,,0,0,0,0,1,2.8,,,1,3
7192,-0.18037307124507507,1.0579881433968858,2.3978952727983707,17501298,,216,,,,,,,0,0,0,0,1,4.3,,,1,2
7193,-0.18037307124507507,-0.011297854914070813,5.860786223465865,303604,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7194,-0.18037307124507507,0.68778991962361,6.2166061010848646,308441,,1,,,,,,,0,1,0,0,2,2.3,,,2,3
7195,-0.18037307124507507,0.5786958701665139,7.496097345175956,3269,,1,,,,,,,1,0,0,0,3,2.4,,,3,1
7196,-0.18037307124507507,1.0394162980011954,3.713572066704308,17330546,,216,,,,,,,0,0,0,0,3,4.4,,,3,2
7197,-0.18037307124507507,1.2408461118279193,3.258096538021482,17293186,,216,,,,,,,0,0,0,0,2,4.0,,,2,2
7198,-0.18037307124507507,-0.6872447404268912,5.303304908059076,18384879,,1,,,,,,,0,0,0,0,1,3.0,,,1,0
7199,-0.18037307124507507,-0.22736041094848983,4.61512051684126,300235,,1,,,,,,,0,0,0,0,1,2.7,,,1,3
7200,-0.18037307124507507,-0.6223872193238486,5.303304908059076,8715,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7201,-0.18037307124507507,1.6990375173713024,3.9318256327243257,17059541,,216,,,,,,,0,0,0,0,4,4.4,,,4,2
7202,-0.18037307124507507,-1.0975424988905969,6.311734809152915,18281813,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
7203,-0.18037307124507507,-0.46749518832009296,5.860786223465865,305785,,1,,,,,,,0,0,0,0,1,2.6,,,1,3
7204,-0.18037307124507507,-0.9584750617626369,5.5254529391317835,300961,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7205,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18352220,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7206,-0.18037307124507507,1.6724026361306907,6.398594934535208,16512168,,1,,,,,,,0,0,0,0,3,4.5,,,3,1
7207,-0.18037307124507507,-0.22736041094848983,6.398594934535208,18421965,,1,,,,,,,0,0,0,0,2,2.7,,,2,3
7208,-0.18037307124507507,-1.2931282919594205,5.993961427306569,2703,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7209,-0.18037307124507507,0.652497279898517,7.496097345175956,18363391,,1,,,,,,,1,1,0,0,3,4.2,,,3,1
7210,-0.18037307124507507,-1.2931282919594205,5.303304908059076,18423870,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7211,-0.18037307124507507,0.5943597504723026,5.860786223465865,5267,,1,,,,,,,0,0,0,0,1,3.5,,,1,3
7212,-0.18037307124507507,-0.5138848274453611,5.860786223465865,313146,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
7213,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18464631,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7214,-0.18037307124507507,-0.7620508193744011,6.2166061010848646,18397140,,1,,,,,,,0,0,0,0,2,3.0,,,2,0
7215,-0.18037307124507507,0.48561375210660573,6.111467339502679,18332086,,1,,,,,,,0,1,0,0,1,3.5,,,1,3
7216,-0.18037307124507507,0.09804665499161123,6.55250788703459,18144483,,1,,,,,,,0,1,0,0,2,3.1,,,2,3
7217,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18485826,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7218,-0.18037307124507507,-0.46749518832009296,5.993961427306569,18249080,,1,,,,,,,0,0,0,0,1,3.2,,,1,0
7219,-0.18037307124507507,0.6615581923453873,3.713572066704308,17330735,,216,,,,,,,0,0,0,0,3,3.6,,,3,2
7220,-0.18037307124507507,-1.6263530336474072,5.5254529391317835,18356798,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7221,-0.18037307124507507,0.4919721322851199,0.0,3400346,,1,,,,,,,0,0,0,0,1,4.9,,,1,2
7222,-0.18037307124507507,-1.6263530336474072,6.68586094706836,18458335,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
7223,-0.18037307124507507,0.022493861604416663,6.68586094706836,300642,,1,,,,,,,0,0,0,0,2,3.6,,,2,3
7224,-0.18037307124507507,-0.6872447404268912,6.398594934535208,18367977,,1,,,,,,,0,1,0,0,2,2.7,,,2,3
7225,-0.18037307124507507,0.7247115441935893,5.993961427306569,3000132,,1,,,,,,,0,1,0,0,2,3.8,,,2,3
7226,-0.18037307124507507,0.3199897475965179,5.993961427306569,18286517,,1,,,,,,,0,1,0,0,1,3.9,,,1,3
7227,-0.18037307124507507,-1.2931282919594205,5.707110264748875,18355141,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7228,-0.18037307124507507,-1.2931282919594205,5.303304908059076,313225,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7229,-0.18037307124507507,0.48561375210660573,6.68586094706836,302239,,1,,,,,,,1,0,0,0,2,3.6,,,2,1
7230,-0.18037307124507507,-1.0975424988905969,4.61512051684126,310678,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7231,-0.18037307124507507,2.6063613843046625,7.244941546337007,54162,,1,,,,,,,1,0,0,0,3,4.1,,,3,1
7232,-0.18037307124507507,-0.17589108799055359,6.55250788703459,18354650,,1,,,,,,,0,0,0,0,2,2.8,,,2,3
7233,-0.18037307124507507,-0.6872447404268912,3.258096538021482,18366580,,216,,,,,,,0,0,0,0,2,3.1,,,2,2
7234,-0.18037307124507507,0.8995953374214428,7.0909098220799835,311483,,1,,,,,,,1,1,0,0,3,3.8,,,3,1
7235,-0.18037307124507507,1.4995471660289357,7.0909098220799835,18356469,,1,,,,,,,1,0,0,0,3,4.1,,,3,1
7236,-0.18037307124507507,-0.2552686823975758,5.707110264748875,9993,,1,,,,,,,0,0,0,0,1,2.7,,,1,3
7237,-0.18037307124507507,-0.5651344503383722,5.993961427306569,7580,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
7238,-0.18037307124507507,-0.17589108799055359,5.5254529391317835,7834,,1,,,,,,,0,0,0,0,1,3.5,,,1,3
7239,-0.18037307124507507,0.865032741207489,6.90875477931522,3105,,1,,,,,,,1,0,0,0,3,3.3,,,3,1
7240,-0.18037307124507507,-1.0975424988905969,5.993961427306569,18416859,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7241,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18441710,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7242,-0.18037307124507507,-0.7620508193744011,5.017279836814924,305552,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7243,-0.18037307124507507,-0.5138848274453611,5.303304908059076,9850,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7244,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18292453,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7245,-0.18037307124507507,-0.8504358192160233,5.993961427306569,18144470,,1,,,,,,,0,0,0,0,1,3.0,,,1,0
7246,-0.18037307124507507,-0.0667733974942634,6.90875477931522,18451269,,1,,,,,,,0,1,0,0,3,3.8,,,3,1
7247,-0.18037307124507507,1.2013929726215595,7.208600337960199,1701,,1,,,,,,,1,1,0,0,3,3.5,,,3,1
7248,-0.18037307124507507,-1.2931282919594205,4.61512051684126,18198821,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7249,-0.18037307124507507,1.5806856744109787,3.258096538021482,17259248,,216,,,,,,,0,0,0,0,2,4.3,,,2,2
7250,-0.18037307124507507,0.49825000850270085,4.61512051684126,9427,,1,,,,,,,0,0,0,0,1,3.7,,,1,3
7251,-0.18037307124507507,-1.0975424988905969,4.61512051684126,18375390,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7252,-0.18037307124507507,-0.04757885019638435,5.303304908059076,18373071,,1,,,,,,,0,0,0,0,1,3.8,,,1,3
7253,-0.18037307124507507,0.022493861604416663,6.68586094706836,18471283,,1,,,,,,,0,1,0,0,2,3.5,,,2,3
7254,-0.18037307124507507,1.0135276835565843,6.68586094706836,18232097,,1,,,,,,,1,1,0,0,2,4.1,,,2,1
7255,-0.18037307124507507,-0.5138848274453611,5.860786223465865,304090,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
7256,-0.18037307124507507,-0.5651344503383722,6.2166061010848646,18429393,,1,,,,,,,0,0,0,0,2,2.9,,,2,0
7257,-0.18037307124507507,-0.46749518832009296,5.303304908059076,2480,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7258,-0.18037307124507507,0.7980978146769083,6.68586094706836,308997,,1,,,,,,,0,1,0,0,2,3.6,,,2,3
7259,-0.18037307124507507,-0.6872447404268912,5.017279836814924,8672,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
7260,-0.18037307124507507,-0.029104413997371705,5.707110264748875,18250797,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7261,-0.18037307124507507,1.1399998072422668,6.68586094706836,309865,,1,,,,,,,1,1,0,0,2,3.9,,,2,1
7262,-0.18037307124507507,0.9133176886640354,6.398594934535208,301335,,1,,,,,,,0,1,0,0,2,3.0,,,2,3
7263,-0.18037307124507507,0.6962349419961944,2.3978952727983707,17621834,,216,,,,,,,0,0,0,0,1,3.7,,,1,2
7264,-0.18037307124507507,0.005887571046016191,6.2166061010848646,18384112,,1,,,,,,,0,0,0,0,2,3.5,,,2,3
7265,-0.18037307124507507,0.06919909082432256,5.5254529391317835,2191,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
7266,-0.18037307124507507,-0.22736041094848983,5.5254529391317835,7071,,1,,,,,,,0,1,0,0,1,2.7,,,1,3
7267,-0.18037307124507507,-0.38612029856505203,5.5254529391317835,9785,,1,,,,,,,0,0,0,0,1,2.8,,,1,3
7268,-0.18037307124507507,-0.42512093329958506,5.017279836814924,7583,,1,,,,,,,0,0,0,0,1,2.7,,,1,3
7269,-0.18037307124507507,0.7325569118867692,2.3978952727983707,17342585,,216,,,,,,,0,0,0,0,1,3.5,,,1,2
7270,-0.18037307124507507,1.4027202854827925,3.258096538021482,17330611,,216,,,,,,,0,0,0,0,2,4.6,,,2,2
7271,-0.18037307124507507,-0.34999417100898617,6.55250788703459,18358685,,1,,,,,,,0,1,0,0,2,3.4,,,2,3
7272,-0.18037307124507507,0.6385883321160076,6.55250788703459,580,,1,,,,,,,0,1,0,0,2,3.4,,,2,3
7273,-0.18037307124507507,-0.12930258288048813,5.993961427306569,6253,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7274,-0.18037307124507507,-0.12930258288048813,5.860786223465865,305486,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
7275,-0.18037307124507507,0.49825000850270085,6.398594934535208,2366,,1,,,,,,,0,1,0,0,2,2.5,,,2,3
7276,-0.18037307124507507,-1.6263530336474072,5.5254529391317835,18380392,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7277,-0.18037307124507507,-0.6223872193238486,5.993961427306569,311364,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7278,-0.18037307124507507,0.3288504055744826,5.860786223465865,310459,,1,,,,,,,0,1,0,0,1,3.5,,,1,3
7279,-0.18037307124507507,0.9885557350142485,5.860786223465865,308212,,1,,,,,,,0,1,0,0,1,3.2,,,1,3
7280,-0.18037307124507507,-0.5138848274453611,6.2166061010848646,312558,,1,,,,,,,0,0,0,0,2,3.1,,,2,3
7281,-0.18037307124507507,-1.6263530336474072,5.303304908059076,18352271,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7282,-0.18037307124507507,-1.0975424988905969,6.2166061010848646,18440175,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
7283,-0.18037307124507507,1.104380493316809,4.110873864173311,5700386,,214,,,,,,,0,1,0,0,2,3.6,,,2,2
7284,-0.18037307124507507,-0.28485861465821477,6.2166061010848646,18398459,,1,,,,,,,0,0,0,0,2,3.4,,,2,3
7285,-0.18037307124507507,-0.8504358192160233,6.2166061010848646,18458334,,1,,,,,,,0,1,0,0,2,3.1,,,2,3
7286,-0.18037307124507507,1.0135276835565843,6.90875477931522,301514,,1,,,,,,,1,0,0,0,3,3.4,,,3,1
7287,-0.18037307124507507,0.7440976915035509,7.313886831633462,3154,,1,,,,,,,1,1,0,0,3,3.3,,,3,1
7288,-0.18037307124507507,0.41709561235980613,5.5254529391317835,18368024,,1,,,,,,,0,0,0,0,1,3.9,,,1,3
7289,-0.18037307124507507,0.47264700391110237,6.55250788703459,5388,,1,,,,,,,0,1,0,0,2,3.5,,,2,3
7290,-0.18037307124507507,0.7807408437582162,6.68586094706836,302421,,1,,,,,,,0,0,0,0,2,3.5,,,2,3
7291,-0.18037307124507507,0.34610950308542626,6.68586094706836,310875,,1,,,,,,,1,1,0,0,2,3.3,,,2,1
7292,-0.18037307124507507,0.5994731112768054,6.68586094706836,9671,,1,,,,,,,1,1,0,0,2,3.5,,,2,1
7293,-0.18037307124507507,0.6704568347420323,6.68586094706836,301657,,1,,,,,,,1,1,0,0,2,3.4,,,2,1
7294,-0.18037307124507507,0.7127064226590782,6.68586094706836,308360,,1,,,,,,,1,1,0,0,2,3.3,,,2,1
7295,-0.18037307124507507,0.5943597504723026,6.68586094706836,9670,,1,,,,,,,1,1,0,0,2,3.2,,,2,1
7296,-0.18037307124507507,0.3545184773451313,6.68586094706836,18126080,,1,,,,,,,0,0,0,0,2,3.6,,,2,3
7297,-0.18037307124507507,0.41709561235980613,6.68586094706836,301203,,1,,,,,,,0,1,0,0,2,2.9,,,2,3
7298,-0.18037307124507507,0.540101624098559,6.68586094706836,300854,,1,,,,,,,0,1,0,0,2,3.5,,,2,3
7299,-0.18037307124507507,-0.9584750617626369,6.68586094706836,311546,,1,,,,,,,0,0,0,0,2,1.0,,,2,0
7300,-0.18037307124507507,0.054116928583185855,6.68586094706836,306795,,1,,,,,,,0,1,0,0,2,2.4,,,2,3
7301,-0.18037307124507507,0.6570483900680588,6.68586094706836,9674,,1,,,,,,,0,1,0,0,2,2.9,,,2,3
7302,-0.18037307124507507,0.022493861604416663,6.68586094706836,304112,,1,,,,,,,0,0,0,0,2,2.7,,,2,3
7303,-0.18037307124507507,0.263209313582831,6.68586094706836,309558,,1,,,,,,,0,1,0,0,2,3.4,,,2,3
7304,-0.18037307124507507,-1.6263530336474072,5.5254529391317835,18440186,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7305,-0.18037307124507507,0.11186161916200472,6.398594934535208,756,,1,,,,,,,0,0,0,0,2,3.4,,,2,3
7306,-0.18037307124507507,-1.2931282919594205,5.303304908059076,310240,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7307,-0.18037307124507507,0.8883387591430875,7.244941546337007,18366022,,1,,,,,,,1,1,0,0,3,3.9,,,3,1
7308,-0.18037307124507507,-0.029104413997371705,6.2166061010848646,1407,,1,,,,,,,0,0,0,0,2,2.6,,,2,3
7309,-0.18037307124507507,1.3163515303834201,7.244941546337007,307135,,1,,,,,,,1,0,0,0,3,3.2,,,3,1
7310,-0.18037307124507507,-1.6263530336474072,5.017279836814924,18458633,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7311,-0.18037307124507507,-0.5651344503383722,7.00397413672268,308620,,1,,,,,,,1,0,0,0,3,2.8,,,3,1
7312,-0.18037307124507507,1.9145913429644066,7.0909098220799835,304296,,1,,,,,,,0,0,0,0,3,3.3,,,3,1
7313,-0.18037307124507507,-0.2009523889011549,5.707110264748875,7602,,1,,,,,,,0,0,0,0,1,3.4,,,1,3
7314,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18425175,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7315,-0.18037307124507507,-0.12930258288048813,3.044522437723423,16608864,,14,,,,,,,0,0,0,0,2,3.2,,,2,3
7316,-0.18037307124507507,1.0874842285144013,12.429220196836383,18391256,,94,,,,,,,0,0,0,0,3,4.2,,,3,1
7317,-0.18037307124507507,-0.8504358192160233,5.303304908059076,18449824,,1,,,,,,,0,1,0,0,1,2.8,,,1,3
7318,-0.18037307124507507,-0.7620508193744011,6.111467339502679,18225627,,1,,,,,,,0,0,0,0,1,3.1,,,1,0
7319,-0.18037307124507507,-0.011297854914070813,6.111467339502679,310359,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7320,-0.18037307124507507,-0.2552686823975758,6.111467339502679,18372287,,1,,,,,,,0,0,0,0,1,2.7,,,1,0
7321,-0.18037307124507507,-0.6223872193238486,6.111467339502679,5940,,1,,,,,,,0,0,0,0,1,3.1,,,1,3
7322,-0.18037307124507507,0.7736249310465375,6.111467339502679,9751,,1,,,,,,,0,0,0,0,1,3.7,,,1,3
7323,-0.18037307124507507,0.41709561235980613,6.111467339502679,300994,,1,,,,,,,0,0,0,0,1,3.4,,,1,3
7324,-0.18037307124507507,-0.42512093329958506,2.772588722239781,6901394,,215,,,,,,,0,0,0,0,1,3.1,,,1,2
7325,-0.18037307124507507,-0.2552686823975758,4.61512051684126,311492,,1,,,,,,,0,0,0,0,1,3.2,,,1,3
7326,-0.18037307124507507,1.2681877843414247,6.111467339502679,75027,,189,,,,,,,0,0,0,0,4,4.7,,,4,2
7327,-0.18037307124507507,0.42438978518388015,7.313886831633462,2799,,1,,,,,,,1,0,0,0,3,3.4,,,3,1
7328,-0.18037307124507507,-0.8504358192160233,5.303304908059076,7849,,1,,,,,,,0,0,0,0,1,2.9,,,1,3
7329,-0.18037307124507507,2.1077852067254,7.438971592395862,305453,,1,,,,,,,1,1,0,0,3,3.9,,,3,1
7330,-0.18037307124507507,-1.6263530336474072,5.707110264748875,18457257,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7331,-0.18037307124507507,-0.38612029856505203,3.9318256327243257,5602884,,214,,,,,,,0,0,0,0,2,3.8,,,2,2
7332,-0.18037307124507507,1.120724030141679,7.0909098220799835,18435302,,1,,,,,,,1,1,0,0,3,3.7,,,3,1
7333,-0.18037307124507507,-0.9584750617626369,5.707110264748875,18423116,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7334,-0.18037307124507507,-0.029104413997371705,5.707110264748875,18355138,,1,,,,,,,0,1,0,0,1,3.7,,,1,3
7335,-0.18037307124507507,0.7127064226590782,3.4339872044851463,17582524,,216,,,,,,,0,0,0,0,3,3.6,,,3,2
7336,-0.18037307124507507,-0.28485861465821477,5.303304908059076,18241609,,1,,,,,,,0,0,0,0,1,3.2,,,1,0
7337,-0.18037307124507507,0.27313704699451485,5.017279836814924,7689,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7338,-0.18037307124507507,0.8437053429916709,6.2166061010848646,306809,,1,,,,,,,0,1,0,0,2,3.2,,,2,3
7339,-0.18037307124507507,0.7980978146769083,7.313886831633462,18382344,,1,,,,,,,1,1,0,0,3,4.2,,,3,1
7340,-0.18037307124507507,0.13838284875761464,6.7464121285733745,2475,,1,,,,,,,1,0,0,0,2,3.2,,,2,1
7341,-0.18037307124507507,0.44564930671208886,5.860786223465865,7424,,1,,,,,,,0,0,0,0,1,3.3,,,1,3
7342,-0.18037307124507507,-1.2931282919594205,5.303304908059076,308837,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7343,-0.18037307124507507,-0.6872447404268912,5.017279836814924,307903,,1,,,,,,,0,0,0,0,1,3.0,,,1,3
7344,-0.18037307124507507,1.0680149754646635,6.90875477931522,5689,,1,,,,,,,0,0,0,0,3,3.5,,,3,1
7345,-0.18037307124507507,-1.2931282919594205,5.5254529391317835,18431183,,1,,,,,,,0,0,0,0,1,1.0,,,1,0
7346,-0.18037307124507507,0.23217080335183185,6.68586094706836,302142,,1,,,,,,,1,1,0,0,2,2.7,,,2,1
7347,-0.18037307124507507,0.5044493999264674,5.993961427306569,18203185,,1,,,,,,,0,1,0,0,1,3.7,,,1,3
7348,-0.18037307124507507,-0.0667733974942634,6.111467339502679,302811,,1,,,,,,,0,1,0,0,1,2.6,,,1,3
7349,-0.18037307124507507,1.4446552605168324,3.713572066704308,17259340,,216,,,,,,,0,0,0,0,3,4.3,,,3,2
7350,-0.18037307124507507,-0.6872447404268912,5.993961427306569,18261700,,1,,,,,,,0,0,0,0,1,2.9,,,1,0
7351,-0.18037307124507507,1.2839035985492433,7.496097345175956,3921,,1,,,,,,,1,1,0,0,3,3.5,,,3,1
